decision_id,observation_id,game_id,seed,base_game_index,round,phase,decision_type,actor_uid,actor_team,actor_role_if_self_known,candidate_uid,action_legal,action_selected_by_existing_policy,existing_policy_name,selected_candidate_uid,dataset_split,split_group_id,round_number,phase_is_night,phase_is_day,decision_type_is_seer_check,decision_type_is_wolf_kill,decision_type_is_day_vote,actor_team_is_wolf,actor_team_is_village,alive_count,dead_count,public_revealed_role_count,public_information_entropy_proxy,number_of_public_check_results,number_of_previous_eliminations,actor_suspicion_score,actor_p_wolf,actor_risk_conservative,actor_risk_aggressive,actor_previous_votes_made,actor_previous_speeches_made,actor_known_teammate_count,candidate_alive,candidate_checked_by_actor_status,candidate_public_role_known,candidate_suspicion_score,candidate_p_wolf,candidate_received_accusations,candidate_made_accusations,candidate_wrong_accusation_count,candidate_vote_received_count,candidate_vote_made_count,candidate_vote_switch_count,candidate_speech_count,candidate_defense_count,candidate_role_claim_count,candidate_special_role_claim_count,candidate_trust_from_actor,candidate_conflict_with_actor,candidate_support_from_actor,candidate_public_influence_proxy,candidate_physical_seat_numeric,candidate_seat_is_edge,candidate_side_is_left,candidate_distance_from_actor,candidate_search_coverage_bonus,candidate_was_previously_targeted_by_actor,candidate_known_wolf_to_actor,candidate_known_village_to_actor,candidate_current_vote_count,current_vote_total,candidate_uncertainty_proxy,candidate_survival_proxy,true_candidate_role_label,candidate_is_wolf_label,candidate_is_special_label,check_target_is_wolf,vote_target_is_wolf_label,eventual_winner_label,actor_team_win_label,rollout_count,rollout_team_win_rate,rollout_team_win_standard_error,rollout_immediate_success_rate,rollout_secondary_reward_mean,rollout_value_rank_within_decision,rollout_best_action,rollout_existing_policy_regret,rollout_mode
860f0b2b2d7e979d973442a5b0626b99b32a601336dfd159f77106ac5ffcc5a1,53b79d6cda2c93787cff6cc9fff44bc6167be278a5789145b7131dab11e49c3c,ml_stage1_seed_43_game_7,43,7,2,night,wolf_kill,10,wolf,werewolf,6,1,0,seer_first,3,train,seed_43_game_7,2,1,0,0,1,0,1,0,9,1,1,0.31197499999999995,0,1,0.00375,0.30374999999999996,0,0,1,1,1,1,0,0,0.048999999999999995,0.398,2,0,0,0,1,0,1,1,0,0,0.5,1,0,1.0,6,1,0,4,0.0,1,0,0,0,0,0.398,1.38825,villager,0,0,0,0,village,0,5,1.0,0.0,0.0,0.398,1,6,0.19999999999999996,observation_safe_surrogate
860f0b2b2d7e979d973442a5b0626b99b32a601336dfd159f77106ac5ffcc5a1,53b79d6cda2c93787cff6cc9fff44bc6167be278a5789145b7131dab11e49c3c,ml_stage1_seed_43_game_7,43,7,2,night,wolf_kill,10,wolf,werewolf,5,1,0,seer_first,3,train,seed_43_game_7,2,1,0,0,1,0,1,0,9,1,1,0.31197499999999995,0,1,0.00375,0.30374999999999996,0,0,1,1,1,1,0,0,0.0,0.3,0,1,0,0,1,0,1,0,0,0,0.5,0,0,1.0,5,1,1,5,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.8,0.17888543819998315,0.0,0.3,3,6,0.19999999999999996,observation_safe_surrogate
8d77e479536e03d07eca7dd9afa9bd896e1458aa874bc226950e47a63c5c3984,c370069bc86273cd87538065e2105a87464a301a9e9c1822a326de91dec750c3,ml_stage1_seed_43_game_7,43,7,3,night,wolf_kill,10,wolf,werewolf,1,1,0,seer_first,4,train,seed_43_game_7,3,1,0,0,1,0,1,0,7,3,3,0.34881133333333325,0,3,0.04875,0.34875,0,0,2,2,1,1,0,0,0.010499999999999999,0.255,2,1,0,0,2,1,2,0,1,1,0.5,0,0,2.0,1,1,1,1,0.0,0,0,0,0,0,0.255,1.433625,witch,0,1,0,0,village,0,5,0.8,0.17888543819998315,1.0,0.255,1,1,0.20000000000000007,observation_safe_surrogate
8d77e479536e03d07eca7dd9afa9bd896e1458aa874bc226950e47a63c5c3984,c370069bc86273cd87538065e2105a87464a301a9e9c1822a326de91dec750c3,ml_stage1_seed_43_game_7,43,7,3,night,wolf_kill,10,wolf,werewolf,2,1,0,seer_first,4,train,seed_43_game_7,3,1,0,0,1,0,1,0,7,3,3,0.34881133333333325,0,3,0.04875,0.34875,0,0,2,2,1,1,0,0,0.0,0.3,0,0,0,0,2,1,2,0,0,0,0.5,0,0,2.0,2,0,1,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.8,0.17888543819998315,0.0,0.3,1,1,0.20000000000000007,observation_safe_surrogate
8d77e479536e03d07eca7dd9afa9bd896e1458aa874bc226950e47a63c5c3984,c370069bc86273cd87538065e2105a87464a301a9e9c1822a326de91dec750c3,ml_stage1_seed_43_game_7,43,7,3,night,wolf_kill,10,wolf,werewolf,4,1,1,seer_first,4,train,seed_43_game_7,3,1,0,0,1,0,1,0,7,3,3,0.34881133333333325,0,3,0.04875,0.34875,0,0,2,2,1,1,0,0,0.013999999999999999,0.328,1,0,0,0,2,1,2,1,0,0,0.5,0,0,2.0,4,0,1,4,0.0,0,0,0,0,0,0.328,1.4144999999999999,hunter,0,1,0,0,village,0,5,0.6,0.21908902300206645,1.0,0.328,3,1,0.20000000000000007,observation_safe_surrogate
8d77e479536e03d07eca7dd9afa9bd896e1458aa874bc226950e47a63c5c3984,c370069bc86273cd87538065e2105a87464a301a9e9c1822a326de91dec750c3,ml_stage1_seed_43_game_7,43,7,3,night,wolf_kill,10,wolf,werewolf,6,1,0,seer_first,4,train,seed_43_game_7,3,1,0,0,1,0,1,0,7,3,3,0.34881133333333325,0,3,0.04875,0.34875,0,0,2,2,1,1,0,0,0.07899999999999999,0.42800000000000005,2,1,1,0,2,1,2,1,0,0,0.32,1,0,2.0,6,1,0,4,0.0,1,0,0,0,0,0.42800000000000005,1.37325,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.42800000000000005,3,1,0.20000000000000007,observation_safe_surrogate
8d77e479536e03d07eca7dd9afa9bd896e1458aa874bc226950e47a63c5c3984,c370069bc86273cd87538065e2105a87464a301a9e9c1822a326de91dec750c3,ml_stage1_seed_43_game_7,43,7,3,night,wolf_kill,10,wolf,werewolf,9,1,0,seer_first,4,train,seed_43_game_7,3,1,0,0,1,0,1,0,7,3,3,0.34881133333333325,0,3,0.04875,0.34875,0,0,2,2,1,1,0,0,0.04460666666666667,0.39921333333333325,1,1,1,1,2,1,2,1,0,0,0.42,0,0,2.5,9,0,0,1,0.0,0,0,0,0,0,0.39921333333333325,1.389045,villager,0,0,0,0,village,0,5,0.4,0.21908902300206645,0.0,0.39921333333333325,5,1,0.20000000000000007,observation_safe_surrogate
537a181196693754b261f629a7c8002ea9efecf197a93bb0e48afc2b55fb0ce7,18cd623574080ed8b4fff6cdc83ebcdc0575f4d0375d4c72df0ca679b971e6f5,ml_stage1_seed_43_game_8,43,8,1,night,wolf_kill,2,wolf,werewolf,3,1,1,seer_first,3,train,seed_43_game_8,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,1,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,0,0,wolf,1,5,0.8,0.17888543819998315,1.0,0.3,2,5,0.19999999999999996,observation_safe_surrogate
537a181196693754b261f629a7c8002ea9efecf197a93bb0e48afc2b55fb0ce7,18cd623574080ed8b4fff6cdc83ebcdc0575f4d0375d4c72df0ca679b971e6f5,ml_stage1_seed_43_game_8,43,8,1,night,wolf_kill,2,wolf,werewolf,1,1,0,seer_first,3,train,seed_43_game_8,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,1,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.4,0.21908902300206645,0.0,0.3,6,5,0.19999999999999996,observation_safe_surrogate
537a181196693754b261f629a7c8002ea9efecf197a93bb0e48afc2b55fb0ce7,18cd623574080ed8b4fff6cdc83ebcdc0575f4d0375d4c72df0ca679b971e6f5,ml_stage1_seed_43_game_8,43,8,1,night,wolf_kill,2,wolf,werewolf,6,1,0,seer_first,3,train,seed_43_game_8,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,4,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,0,0,wolf,1,5,0.6,0.21908902300206645,1.0,0.3,4,5,0.19999999999999996,observation_safe_surrogate
537a181196693754b261f629a7c8002ea9efecf197a93bb0e48afc2b55fb0ce7,18cd623574080ed8b4fff6cdc83ebcdc0575f4d0375d4c72df0ca679b971e6f5,ml_stage1_seed_43_game_8,43,8,1,night,wolf_kill,2,wolf,werewolf,10,1,0,seer_first,3,train,seed_43_game_8,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.3,4,5,0.19999999999999996,observation_safe_surrogate
537a181196693754b261f629a7c8002ea9efecf197a93bb0e48afc2b55fb0ce7,18cd623574080ed8b4fff6cdc83ebcdc0575f4d0375d4c72df0ca679b971e6f5,ml_stage1_seed_43_game_8,43,8,1,night,wolf_kill,2,wolf,werewolf,7,1,0,seer_first,3,train,seed_43_game_8,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,5,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.8,0.17888543819998315,0.0,0.3,2,5,0.19999999999999996,observation_safe_surrogate
537a181196693754b261f629a7c8002ea9efecf197a93bb0e48afc2b55fb0ce7,18cd623574080ed8b4fff6cdc83ebcdc0575f4d0375d4c72df0ca679b971e6f5,ml_stage1_seed_43_game_8,43,8,1,night,wolf_kill,2,wolf,werewolf,5,1,0,seer_first,3,train,seed_43_game_8,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,3,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,1.0,0.0,0.0,0.3,1,5,0.19999999999999996,observation_safe_surrogate
ec6f60defe02b838826e6f4a9701a2832655211194e2f072f612ddd4b910f678,a57dedb5408b0f74211c7bb58c1bad25c3df674fd5f560f296d511683b224cd4,ml_stage1_seed_43_game_8,43,8,2,night,wolf_kill,2,wolf,werewolf,1,1,0,seer_first,6,train,seed_43_game_8,2,1,0,0,1,0,1,0,9,1,1,0.34872499999999995,0,1,0.021249999999999998,0.33874999999999994,0,0,1,1,2,1,0,0,0.034999999999999996,0.41,1,1,0,1,1,0,1,0,0,0,0.5,0,0,1.5,1,1,1,1,0.0,0,0,0,0,0,0.41,1.38875,villager,0,0,0,0,wolf,1,5,0.8,0.17888543819998315,0.0,0.41,2,10,0.4,observation_safe_surrogate
ec6f60defe02b838826e6f4a9701a2832655211194e2f072f612ddd4b910f678,a57dedb5408b0f74211c7bb58c1bad25c3df674fd5f560f296d511683b224cd4,ml_stage1_seed_43_game_8,43,8,2,night,wolf_kill,2,wolf,werewolf,10,1,0,seer_first,6,train,seed_43_game_8,2,1,0,0,1,0,1,0,9,1,1,0.34872499999999995,0,1,0.021249999999999998,0.33874999999999994,0,0,1,1,2,1,0,0,0.0245,0.349,0,1,0,0,1,0,1,0,0,0,0.5,1,0,1.0,10,1,0,2,0.0,1,0,0,0,0,0.349,1.406625,villager,0,0,0,0,wolf,1,5,1.0,0.0,0.0,0.349,1,10,0.4,observation_safe_surrogate
ec6f60defe02b838826e6f4a9701a2832655211194e2f072f612ddd4b910f678,a57dedb5408b0f74211c7bb58c1bad25c3df674fd5f560f296d511683b224cd4,ml_stage1_seed_43_game_8,43,8,2,night,wolf_kill,2,wolf,werewolf,5,1,0,seer_first,6,train,seed_43_game_8,2,1,0,0,1,0,1,0,9,1,1,0.34872499999999995,0,1,0.021249999999999998,0.33874999999999994,0,0,1,1,2,1,0,0,0.0,0.3,0,1,0,0,1,0,1,0,0,0,0.5,0,0,1.0,5,1,1,3,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.3,3,10,0.4,observation_safe_surrogate
ec6f60defe02b838826e6f4a9701a2832655211194e2f072f612ddd4b910f678,a57dedb5408b0f74211c7bb58c1bad25c3df674fd5f560f296d511683b224cd4,ml_stage1_seed_43_game_8,43,8,2,night,wolf_kill,2,wolf,werewolf,6,1,1,seer_first,6,train,seed_43_game_8,2,1,0,0,1,0,1,0,9,1,1,0.34872499999999995,0,1,0.021249999999999998,0.33874999999999994,0,0,1,1,2,1,0,0,0.006999999999999999,0.314,0,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,6,1,0,4,0.0,0,0,0,0,0,0.314,1.41975,witch,0,1,0,0,wolf,1,5,0.6,0.21908902300206645,1.0,0.314,3,10,0.4,observation_safe_surrogate
ec6f60defe02b838826e6f4a9701a2832655211194e2f072f612ddd4b910f678,a57dedb5408b0f74211c7bb58c1bad25c3df674fd5f560f296d511683b224cd4,ml_stage1_seed_43_game_8,43,8,2,night,wolf_kill,2,wolf,werewolf,7,1,0,seer_first,6,train,seed_43_game_8,2,1,0,0,1,0,1,0,9,1,1,0.34872499999999995,0,1,0.021249999999999998,0.33874999999999994,0,0,1,1,2,1,0,0,0.006999999999999999,0.314,0,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,7,0,0,5,0.0,0,0,0,0,0,0.314,1.41975,villager,0,0,0,0,wolf,1,5,0.4,0.21908902300206645,0.0,0.314,6,10,0.4,observation_safe_surrogate
ec6f60defe02b838826e6f4a9701a2832655211194e2f072f612ddd4b910f678,a57dedb5408b0f74211c7bb58c1bad25c3df674fd5f560f296d511683b224cd4,ml_stage1_seed_43_game_8,43,8,2,night,wolf_kill,2,wolf,werewolf,8,1,0,seer_first,6,train,seed_43_game_8,2,1,0,0,1,0,1,0,9,1,1,0.34872499999999995,0,1,0.021249999999999998,0.33874999999999994,0,0,1,1,2,1,0,0,0.06999999999999999,0.4499999999999999,2,0,0,4,1,0,1,0,0,0,0.5,1,0,3.0,8,0,0,4,0.0,1,0,0,0,0,0.4499999999999999,1.3699999999999999,hunter,0,1,0,0,wolf,1,5,0.6,0.21908902300206645,1.0,0.4499999999999999,3,10,0.4,observation_safe_surrogate
8de10f962a3a0cc38b1dffc8459a66e1de0c352f5ee41b04cf23f2e7f8c04bd6,190a85054cdaadea282d12a9625a01ea96a9ce9e905764913a272c500887a1c1,ml_stage1_seed_43_game_8,43,8,3,night,wolf_kill,4,wolf,werewolf,1,1,1,seer_first,1,train,seed_43_game_8,3,1,0,0,1,0,1,0,6,4,4,0.3428238888888889,0,4,0.03375,0.33375,0,0,2,2,1,1,0,0,0.05249999999999999,0.48499999999999993,2,1,0,2,2,0,2,0,0,0,0.5,0,0,3.0,1,1,1,3,0.0,0,0,0,0,0,0.48499999999999993,1.365625,villager,0,0,0,0,wolf,1,5,0.4,0.21908902300206645,0.0,0.485,2,7,0.4,observation_safe_surrogate
8de10f962a3a0cc38b1dffc8459a66e1de0c352f5ee41b04cf23f2e7f8c04bd6,190a85054cdaadea282d12a9625a01ea96a9ce9e905764913a272c500887a1c1,ml_stage1_seed_43_game_8,43,8,3,night,wolf_kill,4,wolf,werewolf,10,1,0,seer_first,1,train,seed_43_game_8,3,1,0,0,1,0,1,0,6,4,4,0.3428238888888889,0,4,0.03375,0.33375,0,0,2,2,1,1,0,0,0.0245,0.349,0,2,0,0,2,0,2,0,0,0,0.5,0,0,2.0,10,1,0,4,0.0,0,0,0,0,0,0.349,1.406625,villager,0,0,0,0,wolf,1,5,0.4,0.21908902300206645,0.0,0.349,2,7,0.4,observation_safe_surrogate
8de10f962a3a0cc38b1dffc8459a66e1de0c352f5ee41b04cf23f2e7f8c04bd6,190a85054cdaadea282d12a9625a01ea96a9ce9e905764913a272c500887a1c1,ml_stage1_seed_43_game_8,43,8,3,night,wolf_kill,4,wolf,werewolf,5,1,0,seer_first,1,train,seed_43_game_8,3,1,0,0,1,0,1,0,6,4,4,0.3428238888888889,0,4,0.03375,0.33375,0,0,2,2,1,1,0,0,0.03,0.32999999999999996,0,1,1,0,2,1,2,0,0,0,0.48000000000000004,0,0,2.0,5,1,1,1,0.0,0,0,0,0,0,0.32999999999999996,1.41,villager,0,0,0,0,wolf,1,5,0.4,0.21908902300206645,0.0,0.32999999999999996,2,7,0.4,observation_safe_surrogate
8de10f962a3a0cc38b1dffc8459a66e1de0c352f5ee41b04cf23f2e7f8c04bd6,190a85054cdaadea282d12a9625a01ea96a9ce9e905764913a272c500887a1c1,ml_stage1_seed_43_game_8,43,8,3,night,wolf_kill,4,wolf,werewolf,7,1,0,seer_first,1,train,seed_43_game_8,3,1,0,0,1,0,1,0,6,4,4,0.3428238888888889,0,4,0.03375,0.33375,0,0,2,2,1,1,0,0,0.0,0.272,0,0,0,0,2,1,2,2,0,0,0.5,0,0,2.0,7,0,0,3,0.0,0,0,0,0,0,0.272,1.432,villager,0,0,0,0,wolf,1,5,0.8,0.17888543819998315,0.0,0.272,1,7,0.4,observation_safe_surrogate
ee7063826a8a840514a01771138deac64bb0db598335748d84a7d8296d440744,8fbec2d57c0fd4947b5fb014889b1659d4d2be85ea7f27320858ad4132a72e6f,ml_stage1_seed_43_game_9,43,9,1,night,wolf_kill,10,wolf,werewolf,7,1,1,seer_first,7,train,seed_43_game_9,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,3,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,0,0,village,0,5,0.8,0.17888543819998315,1.0,0.3,1,1,0.0,observation_safe_surrogate
ee7063826a8a840514a01771138deac64bb0db598335748d84a7d8296d440744,8fbec2d57c0fd4947b5fb014889b1659d4d2be85ea7f27320858ad4132a72e6f,ml_stage1_seed_43_game_9,43,9,1,night,wolf_kill,10,wolf,werewolf,1,1,0,seer_first,7,train,seed_43_game_9,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,1,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,0,0,village,0,5,0.8,0.17888543819998315,1.0,0.3,1,1,0.0,observation_safe_surrogate
ee7063826a8a840514a01771138deac64bb0db598335748d84a7d8296d440744,8fbec2d57c0fd4947b5fb014889b1659d4d2be85ea7f27320858ad4132a72e6f,ml_stage1_seed_43_game_9,43,9,1,night,wolf_kill,10,wolf,werewolf,6,1,0,seer_first,7,train,seed_43_game_9,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.8,0.17888543819998315,0.0,0.3,1,1,0.0,observation_safe_surrogate
ee7063826a8a840514a01771138deac64bb0db598335748d84a7d8296d440744,8fbec2d57c0fd4947b5fb014889b1659d4d2be85ea7f27320858ad4132a72e6f,ml_stage1_seed_43_game_9,43,9,1,night,wolf_kill,10,wolf,werewolf,5,1,0,seer_first,7,train,seed_43_game_9,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,5,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,0,0,village,0,5,0.6,0.21908902300206645,1.0,0.3,4,1,0.0,observation_safe_surrogate
ee7063826a8a840514a01771138deac64bb0db598335748d84a7d8296d440744,8fbec2d57c0fd4947b5fb014889b1659d4d2be85ea7f27320858ad4132a72e6f,ml_stage1_seed_43_game_9,43,9,1,night,wolf_kill,10,wolf,werewolf,4,1,0,seer_first,7,train,seed_43_game_9,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.3,4,1,0.0,observation_safe_surrogate
ee7063826a8a840514a01771138deac64bb0db598335748d84a7d8296d440744,8fbec2d57c0fd4947b5fb014889b1659d4d2be85ea7f27320858ad4132a72e6f,ml_stage1_seed_43_game_9,43,9,1,night,wolf_kill,10,wolf,werewolf,3,1,0,seer_first,7,train,seed_43_game_9,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,3,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.3,4,1,0.0,observation_safe_surrogate
46610c928b935ca89ec8b8133c651b449230d33dc6b83ffd766bf821c445f39c,080bdfd9b215f8493aa9ce3221ea91f9d5a5a49e027b0e2fa31ff99849c60a61,ml_stage1_seed_43_game_9,43,9,2,night,wolf_kill,10,wolf,werewolf,7,1,1,seer_first,7,train,seed_43_game_9,2,1,0,0,1,0,1,0,9,1,1,0.3258,0,1,0.28374999999999995,0.52775,0,0,1,1,1,1,0,0,0.07699999999999999,0.534,2,0,0,2,1,0,1,1,0,0,0.5,1,0,2.0,7,0,0,3,0.0,1,0,0,0,0,0.46599999999999997,1.34725,seer,0,1,0,0,village,0,5,0.8,0.17888543819998315,1.0,0.466,1,4,0.0,observation_safe_surrogate
46610c928b935ca89ec8b8133c651b449230d33dc6b83ffd766bf821c445f39c,080bdfd9b215f8493aa9ce3221ea91f9d5a5a49e027b0e2fa31ff99849c60a61,ml_stage1_seed_43_game_9,43,9,2,night,wolf_kill,10,wolf,werewolf,4,1,0,seer_first,7,train,seed_43_game_9,2,1,0,0,1,0,1,0,9,1,1,0.3258,0,1,0.28374999999999995,0.52775,0,0,1,1,1,1,0,0,0.0,0.3,0,0,0,0,1,0,1,0,0,0,0.5,0,0,1.0,4,0,1,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.8,0.17888543819998315,0.0,0.3,1,4,0.0,observation_safe_surrogate
46610c928b935ca89ec8b8133c651b449230d33dc6b83ffd766bf821c445f39c,080bdfd9b215f8493aa9ce3221ea91f9d5a5a49e027b0e2fa31ff99849c60a61,ml_stage1_seed_43_game_9,43,9,2,night,wolf_kill,10,wolf,werewolf,3,1,0,seer_first,7,train,seed_43_game_9,2,1,0,0,1,0,1,0,9,1,1,0.3258,0,1,0.28374999999999995,0.52775,0,0,1,1,1,1,0,0,0.013999999999999999,0.32799999999999996,2,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,3,0,1,3,0.0,0,0,0,0,0,0.32799999999999996,1.4144999999999999,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.32799999999999996,5,4,0.0,observation_safe_surrogate
46610c928b935ca89ec8b8133c651b449230d33dc6b83ffd766bf821c445f39c,080bdfd9b215f8493aa9ce3221ea91f9d5a5a49e027b0e2fa31ff99849c60a61,ml_stage1_seed_43_game_9,43,9,2,night,wolf_kill,10,wolf,werewolf,8,1,0,seer_first,7,train,seed_43_game_9,2,1,0,0,1,0,1,0,9,1,1,0.3258,0,1,0.28374999999999995,0.52775,0,0,1,1,1,1,0,0,0.0,0.3,0,0,0,0,1,0,1,0,0,0,0.5,0,1,1.0,8,0,0,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.8,0.17888543819998315,0.0,0.3,1,4,0.0,observation_safe_surrogate
46610c928b935ca89ec8b8133c651b449230d33dc6b83ffd766bf821c445f39c,080bdfd9b215f8493aa9ce3221ea91f9d5a5a49e027b0e2fa31ff99849c60a61,ml_stage1_seed_43_game_9,43,9,2,night,wolf_kill,10,wolf,werewolf,5,1,0,seer_first,7,train,seed_43_game_9,2,1,0,0,1,0,1,0,9,1,1,0.3258,0,1,0.28374999999999995,0.52775,0,0,1,1,1,1,0,0,0.0,0.3,0,1,0,0,1,0,1,0,0,0,0.5,0,0,1.0,5,1,1,5,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,0,0,village,0,5,0.8,0.17888543819998315,1.0,0.3,1,4,0.0,observation_safe_surrogate
46610c928b935ca89ec8b8133c651b449230d33dc6b83ffd766bf821c445f39c,080bdfd9b215f8493aa9ce3221ea91f9d5a5a49e027b0e2fa31ff99849c60a61,ml_stage1_seed_43_game_9,43,9,2,night,wolf_kill,10,wolf,werewolf,6,1,0,seer_first,7,train,seed_43_game_9,2,1,0,0,1,0,1,0,9,1,1,0.3258,0,1,0.28374999999999995,0.52775,0,0,1,1,1,1,0,0,0.006999999999999999,0.314,0,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,6,1,0,4,0.0,0,0,0,0,0,0.314,1.41975,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.314,5,4,0.0,observation_safe_surrogate
22e8de39278fe7b0a50344e5eb4b052718d0773914453a1f0952c41abb1aedf7,75ad3449953f04cd4f5f6acb600058f449c05c09526bc30a721052cce08c427f,ml_stage1_seed_43_game_10,43,10,1,night,wolf_kill,1,wolf,werewolf,6,1,1,seer_first,6,train,seed_43_game_10,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,5,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,0,0,village,0,5,0.6,0.21908902300206645,1.0,0.3,4,10,0.4,observation_safe_surrogate
22e8de39278fe7b0a50344e5eb4b052718d0773914453a1f0952c41abb1aedf7,75ad3449953f04cd4f5f6acb600058f449c05c09526bc30a721052cce08c427f,ml_stage1_seed_43_game_10,43,10,1,night,wolf_kill,1,wolf,werewolf,10,1,0,seer_first,6,train,seed_43_game_10,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,1,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,0,0,village,0,5,1.0,0.0,1.0,0.3,1,10,0.4,observation_safe_surrogate
22e8de39278fe7b0a50344e5eb4b052718d0773914453a1f0952c41abb1aedf7,75ad3449953f04cd4f5f6acb600058f449c05c09526bc30a721052cce08c427f,ml_stage1_seed_43_game_10,43,10,1,night,wolf_kill,1,wolf,werewolf,9,1,0,seer_first,6,train,seed_43_game_10,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,2,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,0,0,village,0,5,0.4,0.21908902300206645,1.0,0.3,6,10,0.4,observation_safe_surrogate
