decision_id,observation_id,game_id,seed,base_game_index,behavioral_regime_id,game_family_id,base_configuration_id,split_group_id,split_name,split_level,round,phase,decision_type,actor_uid,actor_team,actor_role_if_self_known,candidate_uid,action_legal,action_selected_by_existing_policy,existing_policy_name,selected_candidate_uid,round_number,phase_is_night,phase_is_day,decision_type_is_seer_check,decision_type_is_wolf_kill,decision_type_is_day_vote,actor_team_is_wolf,actor_team_is_village,alive_count,dead_count,public_revealed_role_count,public_information_entropy_proxy,number_of_public_check_results,number_of_previous_eliminations,actor_suspicion_score,actor_p_wolf,actor_risk_conservative,actor_risk_aggressive,actor_previous_votes_made,actor_previous_speeches_made,actor_known_teammate_count,candidate_alive,candidate_checked_by_actor_status,candidate_public_role_known,candidate_suspicion_score,candidate_p_wolf,candidate_received_accusations,candidate_made_accusations,candidate_wrong_accusation_count,candidate_vote_received_count,candidate_vote_made_count,candidate_vote_switch_count,candidate_speech_count,candidate_defense_count,candidate_role_claim_count,candidate_special_role_claim_count,candidate_trust_from_actor,candidate_conflict_with_actor,candidate_support_from_actor,candidate_public_influence_proxy,candidate_physical_seat_numeric,candidate_seat_is_edge,candidate_side_is_left,candidate_distance_from_actor,candidate_search_coverage_bonus,candidate_was_previously_targeted_by_actor,candidate_known_wolf_to_actor,candidate_known_village_to_actor,candidate_current_vote_count,current_vote_total,candidate_uncertainty_proxy,candidate_survival_proxy,true_candidate_role_label,candidate_is_wolf_label,candidate_is_special_label,eventual_winner_label,actor_team_win_label,surrogate_rollout_value,full_rollout_mean_team_win_rate,full_rollout_team_win_standard_error,full_rollout_worst_case_team_win_rate,full_rollout_value_variance_across_policies,full_rollout_count,full_rollout_policy_values_json,full_rollout_best_action,full_rollout_value_rank_within_decision,full_rollout_existing_policy_regret
433f71e5db94c606db90b3059d55825b343c6bf88399820f0ba21494607bf98a,001390606d25924268725047b35af9e69d068e685bf8627d1b7f3b3f63967357,randomized_legal_policy_seed_50_game_1_seer_check,50,1,randomized_legal_policy,regime_randomized_legal_policy_seed_50_base_1,regime_randomized_legal_policy_seed_50_base_1,regime_randomized_legal_policy_seed_50_base_1,validation,A_in_distribution,1,night,seer_check,6,village,seer,10,1,0,random,8,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,,,1.0,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",8,2,0.0
433f71e5db94c606db90b3059d55825b343c6bf88399820f0ba21494607bf98a,001390606d25924268725047b35af9e69d068e685bf8627d1b7f3b3f63967357,randomized_legal_policy_seed_50_game_1_seer_check,50,1,randomized_legal_policy,regime_randomized_legal_policy_seed_50_base_1,regime_randomized_legal_policy_seed_50_base_1,regime_randomized_legal_policy_seed_50_base_1,validation,A_in_distribution,1,night,seer_check,6,village,seer,2,1,0,random,8,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",8,2,0.0
7e11910964246574cdefebfe5c11cf1d05b1a0ac90ea33468e66d641e21e7947,21e6f4cad3ea8a7ae3bd3de1431b0f3e919e33d117d2212a5235b9ba7b39ae1b,randomized_legal_policy_seed_50_game_2_seer_check,50,2,randomized_legal_policy,regime_randomized_legal_policy_seed_50_base_2,regime_randomized_legal_policy_seed_50_base_2,regime_randomized_legal_policy_seed_50_base_2,validation,A_in_distribution,1,night,seer_check,10,village,seer,6,1,1,random,6,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,4,0.8,0,0,0,0,0,0.3,1.425,hunter,0,1,,,0.0,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",5,2,0.2857142857142857
7e11910964246574cdefebfe5c11cf1d05b1a0ac90ea33468e66d641e21e7947,21e6f4cad3ea8a7ae3bd3de1431b0f3e919e33d117d2212a5235b9ba7b39ae1b,randomized_legal_policy_seed_50_game_2_seer_check,50,2,randomized_legal_policy,regime_randomized_legal_policy_seed_50_base_2,regime_randomized_legal_policy_seed_50_base_2,regime_randomized_legal_policy_seed_50_base_2,validation,A_in_distribution,1,night,seer_check,10,village,seer,1,1,0,random,6,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,1,0.2,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",5,2,0.2857142857142857
7e11910964246574cdefebfe5c11cf1d05b1a0ac90ea33468e66d641e21e7947,21e6f4cad3ea8a7ae3bd3de1431b0f3e919e33d117d2212a5235b9ba7b39ae1b,randomized_legal_policy_seed_50_game_2_seer_check,50,2,randomized_legal_policy,regime_randomized_legal_policy_seed_50_base_2,regime_randomized_legal_policy_seed_50_base_2,regime_randomized_legal_policy_seed_50_base_2,validation,A_in_distribution,1,night,seer_check,10,village,seer,3,1,0,random,6,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,3,0.6,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",5,2,0.2857142857142857
7e11910964246574cdefebfe5c11cf1d05b1a0ac90ea33468e66d641e21e7947,21e6f4cad3ea8a7ae3bd3de1431b0f3e919e33d117d2212a5235b9ba7b39ae1b,randomized_legal_policy_seed_50_game_2_seer_check,50,2,randomized_legal_policy,regime_randomized_legal_policy_seed_50_base_2,regime_randomized_legal_policy_seed_50_base_2,regime_randomized_legal_policy_seed_50_base_2,validation,A_in_distribution,1,night,seer_check,10,village,seer,5,1,0,random,6,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,5,1.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",5,1,0.2857142857142857
2cefdadccf4b10df289d8bdd1e789f0db43c3d29f9b761d3173e0ef737805043,1c6dbf3d5cea3eeddb49c18569478507638f198cf1e978ff0158eccc244a660e,randomized_legal_policy_seed_52_game_1_seer_check,52,1,randomized_legal_policy,regime_randomized_legal_policy_seed_52_base_1,regime_randomized_legal_policy_seed_52_base_1,regime_randomized_legal_policy_seed_52_base_1,final_test,B_unseen_seed,1,night,seer_check,10,village,seer,5,1,1,random,5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,5,1.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,1.0,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",4,2,0.14285714285714285
2cefdadccf4b10df289d8bdd1e789f0db43c3d29f9b761d3173e0ef737805043,1c6dbf3d5cea3eeddb49c18569478507638f198cf1e978ff0158eccc244a660e,randomized_legal_policy_seed_52_game_1_seer_check,52,1,randomized_legal_policy,regime_randomized_legal_policy_seed_52_base_1,regime_randomized_legal_policy_seed_52_base_1,regime_randomized_legal_policy_seed_52_base_1,final_test,B_unseen_seed,1,night,seer_check,10,village,seer,1,1,0,random,5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,1,0.2,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",4,2,0.14285714285714285
2cefdadccf4b10df289d8bdd1e789f0db43c3d29f9b761d3173e0ef737805043,1c6dbf3d5cea3eeddb49c18569478507638f198cf1e978ff0158eccc244a660e,randomized_legal_policy_seed_52_game_1_seer_check,52,1,randomized_legal_policy,regime_randomized_legal_policy_seed_52_base_1,regime_randomized_legal_policy_seed_52_base_1,regime_randomized_legal_policy_seed_52_base_1,final_test,B_unseen_seed,1,night,seer_check,10,village,seer,4,1,0,random,5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",4,1,0.14285714285714285
2cefdadccf4b10df289d8bdd1e789f0db43c3d29f9b761d3173e0ef737805043,1c6dbf3d5cea3eeddb49c18569478507638f198cf1e978ff0158eccc244a660e,randomized_legal_policy_seed_52_game_1_seer_check,52,1,randomized_legal_policy,regime_randomized_legal_policy_seed_52_base_1,regime_randomized_legal_policy_seed_52_base_1,regime_randomized_legal_policy_seed_52_base_1,final_test,B_unseen_seed,1,night,seer_check,10,village,seer,7,1,0,random,5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,3,0.6,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.0,0.0,0.0,0.0,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",4,4,0.14285714285714285
d4d614900a97bb5e6c59aae5e80603d8d9eb242fe9d823bec8debab923f1a19b,00deca3b66116718833532c64204757cce296ccec336e335e8ea61bf0305eb7b,randomized_legal_policy_seed_52_game_2_seer_check,52,2,randomized_legal_policy,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,seer_check,6,village,seer,9,1,1,random,9,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,3,0.6,0,0,0,0,0,0.3,1.425,hunter,0,1,,,0.0,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",4,2,0.14285714285714285
d4d614900a97bb5e6c59aae5e80603d8d9eb242fe9d823bec8debab923f1a19b,00deca3b66116718833532c64204757cce296ccec336e335e8ea61bf0305eb7b,randomized_legal_policy_seed_52_game_2_seer_check,52,2,randomized_legal_policy,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,seer_check,6,village,seer,1,1,0,random,9,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,5,1.0,0,0,0,0,0,0.3,1.425,witch,0,1,,,0.6666666666666666,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",4,2,0.14285714285714285
d4d614900a97bb5e6c59aae5e80603d8d9eb242fe9d823bec8debab923f1a19b,00deca3b66116718833532c64204757cce296ccec336e335e8ea61bf0305eb7b,randomized_legal_policy_seed_52_game_2_seer_check,52,2,randomized_legal_policy,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,seer_check,6,village,seer,4,1,0,random,9,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,2,0.4,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",4,1,0.14285714285714285
d4d614900a97bb5e6c59aae5e80603d8d9eb242fe9d823bec8debab923f1a19b,00deca3b66116718833532c64204757cce296ccec336e335e8ea61bf0305eb7b,randomized_legal_policy_seed_52_game_2_seer_check,52,2,randomized_legal_policy,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,seer_check,6,village,seer,2,1,0,random,9,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.14285714285714285,0.14285714285714288,0.0,0.14285714285714288,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",4,4,0.14285714285714285
2e367033a88721372202090f6fd295632eb5d99c5687227e37a3d32f0db309f7,1d08dfd5c5c4b9c964597b8b0e14efcf0b7ee74169df7ba909697eaa8f278620,randomized_legal_policy_seed_53_game_1_seer_check,53,1,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,seer_check,5,village,seer,6,1,1,random,6,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,1,0.2,0,0,0,0,0,0.3,1.425,villager,0,0,,,1.0,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",8,2,0.1428571428571429
2e367033a88721372202090f6fd295632eb5d99c5687227e37a3d32f0db309f7,1d08dfd5c5c4b9c964597b8b0e14efcf0b7ee74169df7ba909697eaa8f278620,randomized_legal_policy_seed_53_game_1_seer_check,53,1,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,seer_check,5,village,seer,1,1,0,random,6,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,4,0.8,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,0.3333333333333333,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",8,3,0.1428571428571429
2e367033a88721372202090f6fd295632eb5d99c5687227e37a3d32f0db309f7,1d08dfd5c5c4b9c964597b8b0e14efcf0b7ee74169df7ba909697eaa8f278620,randomized_legal_policy_seed_53_game_1_seer_check,53,1,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,seer_check,5,village,seer,8,1,0,random,6,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,8,0,0,3,0.6,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",8,1,0.1428571428571429
2e367033a88721372202090f6fd295632eb5d99c5687227e37a3d32f0db309f7,1d08dfd5c5c4b9c964597b8b0e14efcf0b7ee74169df7ba909697eaa8f278620,randomized_legal_policy_seed_53_game_1_seer_check,53,1,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,seer_check,5,village,seer,3,1,0,random,6,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,2,0.4,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",8,3,0.1428571428571429
9a3c4bf629fef2a3ae10d36655c58d5566de979ba082ba4ed564a8420109145b,5c5392c3c46202467655186fb913c88685ec837de788d1bcc3b820242231adc8,randomized_legal_policy_seed_53_game_2_seer_check,53,2,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,seer_check,5,village,seer,1,1,1,random,1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.0,0.0,0.0,0.0,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",8,4,0.42857142857142855
9a3c4bf629fef2a3ae10d36655c58d5566de979ba082ba4ed564a8420109145b,5c5392c3c46202467655186fb913c88685ec837de788d1bcc3b820242231adc8,randomized_legal_policy_seed_53_game_2_seer_check,53,2,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,seer_check,5,village,seer,3,1,0,random,1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,2,0.4,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",8,2,0.42857142857142855
9a3c4bf629fef2a3ae10d36655c58d5566de979ba082ba4ed564a8420109145b,5c5392c3c46202467655186fb913c88685ec837de788d1bcc3b820242231adc8,randomized_legal_policy_seed_53_game_2_seer_check,53,2,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,seer_check,5,village,seer,8,1,0,random,1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,8,0,0,3,0.6,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,1.0,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",8,1,0.42857142857142855
9a3c4bf629fef2a3ae10d36655c58d5566de979ba082ba4ed564a8420109145b,5c5392c3c46202467655186fb913c88685ec837de788d1bcc3b820242231adc8,randomized_legal_policy_seed_53_game_2_seer_check,53,2,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,seer_check,5,village,seer,9,1,0,random,1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",8,2,0.42857142857142855
e6624fa3ee16c5b721057cd943fd841272f9cbb4ad5cffee9ec1d0cc3d265c80,d4bd738b89b0db2d2bc8664d4008835025846d6407b2054733db2b77a2c6b15b,mixed_rule_policy_seed_42_game_1_seer_check,42,1,mixed_rule_policy,regime_mixed_rule_policy_seed_42_base_1,regime_mixed_rule_policy_seed_42_base_1,regime_mixed_rule_policy_seed_42_base_1,train,A_in_distribution,1,night,seer_check,8,village,seer,10,1,1,highest_p_wolf,10,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,2,0.4,0,0,0,0,0,0.3,1.425,werewolf,1,0,,,0.6666666666666666,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",10,1,0.0
e6624fa3ee16c5b721057cd943fd841272f9cbb4ad5cffee9ec1d0cc3d265c80,d4bd738b89b0db2d2bc8664d4008835025846d6407b2054733db2b77a2c6b15b,mixed_rule_policy_seed_42_game_1_seer_check,42,1,mixed_rule_policy,regime_mixed_rule_policy_seed_42_base_1,regime_mixed_rule_policy_seed_42_base_1,regime_mixed_rule_policy_seed_42_base_1,train,A_in_distribution,1,night,seer_check,8,village,seer,1,1,0,highest_p_wolf,10,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,3,0.6,0,0,0,0,0,0.3,1.425,witch,0,1,,,0.6666666666666666,0.2857142857142857,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",10,2,0.0
