decision_id,observation_id,game_id,seed,base_game_index,behavioral_regime_id,game_family_id,base_configuration_id,split_group_id,split_name,split_level,round,phase,decision_type,actor_uid,actor_team,actor_role_if_self_known,candidate_uid,action_legal,action_selected_by_existing_policy,existing_policy_name,selected_candidate_uid,round_number,phase_is_night,phase_is_day,decision_type_is_seer_check,decision_type_is_wolf_kill,decision_type_is_day_vote,actor_team_is_wolf,actor_team_is_village,alive_count,dead_count,public_revealed_role_count,public_information_entropy_proxy,number_of_public_check_results,number_of_previous_eliminations,actor_suspicion_score,actor_p_wolf,actor_risk_conservative,actor_risk_aggressive,actor_previous_votes_made,actor_previous_speeches_made,actor_known_teammate_count,candidate_alive,candidate_checked_by_actor_status,candidate_public_role_known,candidate_suspicion_score,candidate_p_wolf,candidate_received_accusations,candidate_made_accusations,candidate_wrong_accusation_count,candidate_vote_received_count,candidate_vote_made_count,candidate_vote_switch_count,candidate_speech_count,candidate_defense_count,candidate_role_claim_count,candidate_special_role_claim_count,candidate_trust_from_actor,candidate_conflict_with_actor,candidate_support_from_actor,candidate_public_influence_proxy,candidate_physical_seat_numeric,candidate_seat_is_edge,candidate_side_is_left,candidate_distance_from_actor,candidate_search_coverage_bonus,candidate_was_previously_targeted_by_actor,candidate_known_wolf_to_actor,candidate_known_village_to_actor,candidate_current_vote_count,current_vote_total,candidate_uncertainty_proxy,candidate_survival_proxy,true_candidate_role_label,candidate_is_wolf_label,candidate_is_special_label,eventual_winner_label,actor_team_win_label,surrogate_rollout_value,full_rollout_mean_team_win_rate,full_rollout_team_win_standard_error,full_rollout_worst_case_team_win_rate,full_rollout_value_variance_across_policies,full_rollout_count,full_rollout_policy_values_json,full_rollout_best_action,full_rollout_value_rank_within_decision,full_rollout_existing_policy_regret
281fb2a4b26988c06efb7164862b5d74d5019e3f40ac863dba8f71a6c89be738,4f393f4dce9b803ba914f7b505cb5ed8b1e4c91f30ab4220f36dbdd925d2cecc,randomized_legal_policy_seed_52_game_1_wolf_kill,52,1,randomized_legal_policy,regime_randomized_legal_policy_seed_52_base_1,regime_randomized_legal_policy_seed_52_base_1,regime_randomized_legal_policy_seed_52_base_1,final_test,B_unseen_seed,1,night,wolf_kill,1,wolf,werewolf,9,1,0,threat_based,10,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,2,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,,,0.6666666666666666,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",10,4,0.0
edb88493b8a436a4e30fe904c4ca70ea2aa9e0579c46f6954c0d487e6b919545,1866d51ebe4a1d1a10749b3031922ae279aaa344bb6c97cdcff8afb29181552c,randomized_legal_policy_seed_52_game_2_wolf_kill,52,2,randomized_legal_policy,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,wolf_kill,4,wolf,werewolf,2,1,1,threat_based,2,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",3,3,0.1428571428571429
edb88493b8a436a4e30fe904c4ca70ea2aa9e0579c46f6954c0d487e6b919545,1866d51ebe4a1d1a10749b3031922ae279aaa344bb6c97cdcff8afb29181552c,randomized_legal_policy_seed_52_game_2_wolf_kill,52,2,randomized_legal_policy,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,wolf_kill,4,wolf,werewolf,1,1,0,threat_based,2,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,3,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,,,1.0,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",3,3,0.1428571428571429
edb88493b8a436a4e30fe904c4ca70ea2aa9e0579c46f6954c0d487e6b919545,1866d51ebe4a1d1a10749b3031922ae279aaa344bb6c97cdcff8afb29181552c,randomized_legal_policy_seed_52_game_2_wolf_kill,52,2,randomized_legal_policy,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,wolf_kill,4,wolf,werewolf,3,1,0,threat_based,2,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,1,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,1.0,0.0,1.0,0.0,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",3,1,0.1428571428571429
edb88493b8a436a4e30fe904c4ca70ea2aa9e0579c46f6954c0d487e6b919545,1866d51ebe4a1d1a10749b3031922ae279aaa344bb6c97cdcff8afb29181552c,randomized_legal_policy_seed_52_game_2_wolf_kill,52,2,randomized_legal_policy,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,regime_randomized_legal_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,wolf_kill,4,wolf,werewolf,6,1,0,threat_based,2,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,2,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,,,1.0,1.0,0.0,1.0,0.0,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",3,1,0.1428571428571429
d06547b791cbed2f4f1b76c0404b748014d4c0ae1c6e4c6a3e15f0aae7031a19,08539f9495c6e8c4600f3b7cfe62220cdeeeb72b6a270baa925cc86647543392,randomized_legal_policy_seed_53_game_1_wolf_kill,53,1,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,wolf_kill,1,wolf,werewolf,4,1,1,threat_based,4,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,3,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,,,0.3333333333333333,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",10,2,0.2857142857142857
d06547b791cbed2f4f1b76c0404b748014d4c0ae1c6e4c6a3e15f0aae7031a19,08539f9495c6e8c4600f3b7cfe62220cdeeeb72b6a270baa925cc86647543392,randomized_legal_policy_seed_53_game_1_wolf_kill,53,1,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,wolf_kill,1,wolf,werewolf,10,1,0,threat_based,4,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,1,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,1.0,0.0,1.0,0.0,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",10,1,0.2857142857142857
d06547b791cbed2f4f1b76c0404b748014d4c0ae1c6e4c6a3e15f0aae7031a19,08539f9495c6e8c4600f3b7cfe62220cdeeeb72b6a270baa925cc86647543392,randomized_legal_policy_seed_53_game_1_wolf_kill,53,1,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,wolf_kill,1,wolf,werewolf,6,1,0,threat_based,4,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,5,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",10,3,0.2857142857142857
d06547b791cbed2f4f1b76c0404b748014d4c0ae1c6e4c6a3e15f0aae7031a19,08539f9495c6e8c4600f3b7cfe62220cdeeeb72b6a270baa925cc86647543392,randomized_legal_policy_seed_53_game_1_wolf_kill,53,1,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,regime_randomized_legal_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,wolf_kill,1,wolf,werewolf,2,1,0,threat_based,4,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.15,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,1,0.0,0,0,0,0,0,0.15,1.4625,witch,0,1,,,1.0,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",10,3,0.2857142857142857
22e00b9a7fe0b96a9f3826cf9e925217fa4afdd70158ced8383a8751028730e0,18a8c49e09f923a7fff3e1910a1a08a332ea35ffb61e81a2a378d024e0f59804,randomized_legal_policy_seed_53_game_2_wolf_kill,53,2,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,wolf_kill,3,wolf,werewolf,7,1,1,threat_based,7,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,4,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,,,0.6666666666666666,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",4,4,0.2857142857142857
22e00b9a7fe0b96a9f3826cf9e925217fa4afdd70158ced8383a8751028730e0,18a8c49e09f923a7fff3e1910a1a08a332ea35ffb61e81a2a378d024e0f59804,randomized_legal_policy_seed_53_game_2_wolf_kill,53,2,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,wolf_kill,3,wolf,werewolf,1,1,0,threat_based,7,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,1.0,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",4,2,0.2857142857142857
22e00b9a7fe0b96a9f3826cf9e925217fa4afdd70158ced8383a8751028730e0,18a8c49e09f923a7fff3e1910a1a08a332ea35ffb61e81a2a378d024e0f59804,randomized_legal_policy_seed_53_game_2_wolf_kill,53,2,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,wolf_kill,3,wolf,werewolf,2,1,0,threat_based,7,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,1,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,1.0,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",4,2,0.2857142857142857
22e00b9a7fe0b96a9f3826cf9e925217fa4afdd70158ced8383a8751028730e0,18a8c49e09f923a7fff3e1910a1a08a332ea35ffb61e81a2a378d024e0f59804,randomized_legal_policy_seed_53_game_2_wolf_kill,53,2,randomized_legal_policy,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,regime_randomized_legal_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,wolf_kill,3,wolf,werewolf,4,1,0,threat_based,7,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,1,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.0,1.0,0.0,1.0,0.0,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",4,1,0.2857142857142857
b8b9acce0e7d1dc9ea87daf737fc2fc8bf83a59d7f006338cd3f95774cc472c8,ddeb68e4e55db2cb4cdf35009aba71f71267a8481df34b0adaa43ff116034bc6,mixed_rule_policy_seed_42_game_1_wolf_kill,42,1,mixed_rule_policy,regime_mixed_rule_policy_seed_42_base_1,regime_mixed_rule_policy_seed_42_base_1,regime_mixed_rule_policy_seed_42_base_1,train,A_in_distribution,1,night,wolf_kill,2,wolf,werewolf,8,1,1,threat_based,8,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,8,0,0,4,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,,,0.6666666666666666,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",4,1,0.0
b8b9acce0e7d1dc9ea87daf737fc2fc8bf83a59d7f006338cd3f95774cc472c8,ddeb68e4e55db2cb4cdf35009aba71f71267a8481df34b0adaa43ff116034bc6,mixed_rule_policy_seed_42_game_1_wolf_kill,42,1,mixed_rule_policy,regime_mixed_rule_policy_seed_42_base_1,regime_mixed_rule_policy_seed_42_base_1,regime_mixed_rule_policy_seed_42_base_1,train,A_in_distribution,1,night,wolf_kill,2,wolf,werewolf,1,1,0,threat_based,8,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,1,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,,,0.6666666666666666,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",4,4,0.0
b8b9acce0e7d1dc9ea87daf737fc2fc8bf83a59d7f006338cd3f95774cc472c8,ddeb68e4e55db2cb4cdf35009aba71f71267a8481df34b0adaa43ff116034bc6,mixed_rule_policy_seed_42_game_1_wolf_kill,42,1,mixed_rule_policy,regime_mixed_rule_policy_seed_42_base_1,regime_mixed_rule_policy_seed_42_base_1,regime_mixed_rule_policy_seed_42_base_1,train,A_in_distribution,1,night,wolf_kill,2,wolf,werewolf,7,1,0,threat_based,8,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,5,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",4,1,0.0
b8b9acce0e7d1dc9ea87daf737fc2fc8bf83a59d7f006338cd3f95774cc472c8,ddeb68e4e55db2cb4cdf35009aba71f71267a8481df34b0adaa43ff116034bc6,mixed_rule_policy_seed_42_game_1_wolf_kill,42,1,mixed_rule_policy,regime_mixed_rule_policy_seed_42_base_1,regime_mixed_rule_policy_seed_42_base_1,regime_mixed_rule_policy_seed_42_base_1,train,A_in_distribution,1,night,wolf_kill,2,wolf,werewolf,4,1,0,threat_based,8,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",4,1,0.0
907dbbdd36dc337478fcd2f3fd49f0f207ec9a803b7e13030d1d08f78320ec78,2a45bcf09afad79c4a1f0c80d27f473475d1f2fec064bc0ee5b33d1c723082c5,mixed_rule_policy_seed_42_game_2_wolf_kill,42,2,mixed_rule_policy,regime_mixed_rule_policy_seed_42_base_2,regime_mixed_rule_policy_seed_42_base_2,regime_mixed_rule_policy_seed_42_base_2,train,A_in_distribution,1,night,wolf_kill,1,wolf,werewolf,4,1,1,threat_based,4,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,3,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,,,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",3,1,0.0
907dbbdd36dc337478fcd2f3fd49f0f207ec9a803b7e13030d1d08f78320ec78,2a45bcf09afad79c4a1f0c80d27f473475d1f2fec064bc0ee5b33d1c723082c5,mixed_rule_policy_seed_42_game_2_wolf_kill,42,2,mixed_rule_policy,regime_mixed_rule_policy_seed_42_base_2,regime_mixed_rule_policy_seed_42_base_2,regime_mixed_rule_policy_seed_42_base_2,train,A_in_distribution,1,night,wolf_kill,1,wolf,werewolf,10,1,0,threat_based,4,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,1,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,,,0.0,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",3,4,0.0
907dbbdd36dc337478fcd2f3fd49f0f207ec9a803b7e13030d1d08f78320ec78,2a45bcf09afad79c4a1f0c80d27f473475d1f2fec064bc0ee5b33d1c723082c5,mixed_rule_policy_seed_42_game_2_wolf_kill,42,2,mixed_rule_policy,regime_mixed_rule_policy_seed_42_base_2,regime_mixed_rule_policy_seed_42_base_2,regime_mixed_rule_policy_seed_42_base_2,train,A_in_distribution,1,night,wolf_kill,1,wolf,werewolf,3,1,0,threat_based,4,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,2,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,,,0.6666666666666666,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",3,1,0.0
907dbbdd36dc337478fcd2f3fd49f0f207ec9a803b7e13030d1d08f78320ec78,2a45bcf09afad79c4a1f0c80d27f473475d1f2fec064bc0ee5b33d1c723082c5,mixed_rule_policy_seed_42_game_2_wolf_kill,42,2,mixed_rule_policy,regime_mixed_rule_policy_seed_42_base_2,regime_mixed_rule_policy_seed_42_base_2,regime_mixed_rule_policy_seed_42_base_2,train,A_in_distribution,1,night,wolf_kill,1,wolf,werewolf,2,1,0,threat_based,4,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,1,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",3,3,0.0
57b68368e5edc39d543263da14e5f1ff3b14986ed8ae064c1e2a5403843f806d,3ec41921bdc7d18d98df2bc16b1a85c0dd5b5751463722ecac9bedda35136523,mixed_rule_policy_seed_43_game_1_wolf_kill,43,1,mixed_rule_policy,regime_mixed_rule_policy_seed_43_base_1,regime_mixed_rule_policy_seed_43_base_1,regime_mixed_rule_policy_seed_43_base_1,train,A_in_distribution,1,night,wolf_kill,1,wolf,werewolf,4,1,1,threat_based,4,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,3,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,,,0.6666666666666666,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",5,3,0.1428571428571428
57b68368e5edc39d543263da14e5f1ff3b14986ed8ae064c1e2a5403843f806d,3ec41921bdc7d18d98df2bc16b1a85c0dd5b5751463722ecac9bedda35136523,mixed_rule_policy_seed_43_game_1_wolf_kill,43,1,mixed_rule_policy,regime_mixed_rule_policy_seed_43_base_1,regime_mixed_rule_policy_seed_43_base_1,regime_mixed_rule_policy_seed_43_base_1,train,A_in_distribution,1,night,wolf_kill,1,wolf,werewolf,10,1,0,threat_based,4,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,1,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,,,0.6666666666666666,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",5,3,0.1428571428571428
